

   0.21782E+02   0.00000E+00  -0.63503E-15   0.00000E+00  -0.14399E-17
   0.00000E+00   0.00000E+00   0.94467E+02   0.00000E+00   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.96950E+02
   0.22403E+01   0.00000E+00   0.35126E+01   0.59846E+01   0.93580E+01
   0.00000E+00   0.00000E+00   0.57506E+01   0.48993E+01   0.21011E+01
   0.00000E+00   0.49782E+02   0.10688E+02   0.18759E+01   0.40184E+02
   0.00000E+00   0.33570E+00   0.30754E+00   0.34603E+02  -0.45184E-15
   0.22409E+02   0.30363E+03   0.11578E+03   0.16761E+03   0.19627E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.61101E+01   0.23324E+01   0.66838E+01   0.19627E+02   0.45873E+01
   0.18204E-01   0.44857E-02   0.14130E-02   0.67694E-02   0.57092E-01
   0.29793E-01   0.20876E-01   0.41189E-01   0.12730E+00   0.55663E-01
   0.32738E+01   0.52624E+01   0.25347E+01   0.15306E+02   0.46107E+01
   0.21583E-02   0.95050E-03   0.73500E-03   0.11665E-02   0.73000E-02
   0.12773E+02   0.14459E+03   0.83485E+01   0.57777E+01   0.74041E+01
   0.18822E-02   0.83591E-03   0.29999E-03   0.66752E-02   0.40811E-02
   0.34684E-01   0.00000E+00   0.35126E-01   0.13054E-01   0.31144E-01
   0.11174E-01   0.10558E-01   0.10060E-01   0.29513E-01   0.65773E-01
   0.36329E+01   0.12765E+01   0.31867E+01   0.14417E+02   0.25536E+01
   0.19441E-02   0.83798E-03   0.71874E-03   0.57065E-02   0.54437E-02
   0.32691E+01   0.40942E+01   0.39109E+01   0.88305E+01   0.72259E+01
   0.80765E+01   0.12957E+02   0.89912E+01   0.11379E+02   0.16108E+02
   0.53755E-01   0.19866E-01   0.25406E-01   0.28238E+00   0.11363E+00
   0.65348E-02   0.96483E-03   0.00000E+00   0.42919E-02   0.41701E-02
   0.21613E-01   0.10561E-02   0.70044E-02   0.26558E-01   0.55717E-01
   0.10750E+00   0.37556E-01   0.94733E-02   0.51398E-01   0.27115E+00
   0.83069E-02   0.43744E-02   0.80029E-02   0.30837E-01   0.15046E-01
   0.12753E-02   0.51024E-04   0.34285E-02   0.28523E-03   0.37477E-02
   0.81870E-02   0.41361E-02   0.12587E-01   0.93562E-02   0.23541E-01
   0.21198E-01   0.90029E-01   0.54100E-01   0.54669E-01   0.11261E+00
   0.60242E-01   0.42157E-01   0.93934E-01   0.44539E+00   0.11755E+00
   0.87635E-02   0.57749E-02   0.11159E-01   0.41267E-01   0.24459E-01
   0.10251E+00   0.33142E-01   0.35743E-01   0.99889E-01   0.26584E+00
   0.30217E+02   0.44325E+01   0.56656E+01   0.19781E+01   0.40545E+01
   0.87674E+02   0.25913E+02   0.19993E+03   0.21972E+02   0.31578E+02
   0.58073E+02   0.30847E+02   0.52652E+02   0.44158E+02   0.17593E+03
   0.99945E+01   0.70487E+00   0.10917E+02   0.11630E+02   0.16055E+02
   0.49178E+01   0.81265E+00   0.11263E+02   0.81760E+01   0.48395E+01
   0.11865E+02   0.66276E+02   0.31161E+02   0.20922E+02   0.74852E+02
   0.65154E+01   0.46682E+01   0.91586E+01   0.47819E+02   0.68210E+01
   0.21728E+03   0.39720E+03   0.29219E+03   0.30055E+03   0.37510E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.00000E+00  -0.23474E-15   0.99694E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.35466E-01
   0.00000E+00   0.38274E-02   0.12130E-01   0.83216E-01   0.19448E-01
   0.00000E+00   0.18044E+01   0.00000E+00   0.86819E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.43622E-02
   0.00000E+00   0.11601E+03   0.00000E+00   0.00000E+00   0.00000E+00
   0.75357E-10   0.00000E+00  -0.67331E-21   0.34362E-02   0.14448E-02
   0.36062E-02   0.00000E+00   0.45915E-02   0.42144E-02   0.11545E-01
  -0.53239E-18  -0.56363E-20  -0.11934E-18   0.95212E-02   0.38974E-01
  -0.10254E-15  -0.87781E-17   0.00000E+00   0.87231E+01   0.00000E+00
   0.14262E-05   0.00000E+00  -0.38277E-22   0.20016E-02   0.24241E-02
   0.00000E+00   0.10166E+01   0.00000E+00   0.38320E+01   0.17737E+01
   0.00000E+00   0.54750E+01   0.00000E+00   0.18877E+01   0.37747E+01
   0.00000E+00   0.00000E+00   0.00000E+00   0.19256E+00   0.38277E-01
   0.35946E-02   0.00000E+00   0.00000E+00   0.22797E-02   0.51788E-06
   0.23576E-02   0.00000E+00   0.00000E+00   0.89801E-02   0.32500E-01
   0.19897E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.16246E+00
   0.28420E-03   0.15319E-03   0.21228E-03   0.20098E-01   0.51240E-02
   0.00000E+00   0.00000E+00   0.10920E-03  -0.29943E-26   0.80314E-03
   0.00000E+00   0.00000E+00   0.27539E-02   0.24876E-02   0.12858E-01
  -0.29017E-17   0.62939E-01   0.18313E-01   0.18593E-01   0.53410E-01
   0.00000E+00   0.00000E+00   0.16375E-01   0.30922E+00   0.21103E-01
   0.00000E+00   0.00000E+00   0.20969E-02   0.25802E-01   0.97023E-02
   0.20842E-01   0.00000E+00   0.00000E+00   0.20903E-01   0.15161E+00
   0.21134E+02   0.00000E+00  -0.63503E-15   0.00000E+00  -0.14399E-17
   0.00000E+00   0.00000E+00   0.89637E+02   0.00000E+00  -0.21061E-14
  -0.93176E-14   0.00000E+00   0.00000E+00   0.00000E+00   0.85898E+02
   0.21574E+01   0.00000E+00   0.31448E+01   0.55033E+01   0.86063E+01
   0.00000E+00  -0.15927E-15   0.54668E+01   0.47077E+01   0.19998E+01
  -0.16233E-14   0.48104E+02   0.80110E+01   0.33589E+00   0.35923E+02
   0.00000E+00   0.19338E+00   0.00000E+00   0.33421E+02  -0.59924E-15
   0.21637E+02   0.29695E+03   0.10988E+03   0.15790E+03   0.18198E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.75109E+01   0.28637E+01   0.82361E+01   0.20665E+02   0.58377E+01
   0.19792E-01   0.61398E-02   0.14130E-02   0.87309E-02   0.57962E-01
   0.31910E-01   0.22034E-01   0.43483E-01   0.13133E+00   0.60973E-01
   0.40519E+01   0.57253E+01   0.32449E+01   0.16152E+02   0.53803E+01
   0.23786E-02   0.11591E-02   0.92161E-03   0.14257E-02   0.74241E-02
   0.13693E+02   0.14892E+03   0.89990E+01   0.76409E+01   0.93602E+01
   0.21351E-02   0.11312E-02   0.29999E-03   0.68377E-02   0.44743E-02
   0.36046E-01   0.00000E+00   0.35126E-01   0.14003E-01   0.32580E-01
   0.12792E-01   0.12346E-01   0.12153E-01   0.32042E-01   0.67535E-01
   0.40928E+01   0.14553E+01   0.36094E+01   0.15059E+02   0.31136E+01
   0.20713E-02   0.89085E-03   0.83391E-03   0.57465E-02   0.56292E-02
   0.40876E+01   0.45402E+01   0.45285E+01   0.95614E+01   0.80615E+01
   0.10152E+02   0.14203E+02   0.10934E+02   0.12959E+02   0.18336E+02
   0.60454E-01   0.21607E-01   0.31190E-01   0.28984E+00   0.12388E+00
   0.71980E-02   0.96483E-03   0.29815E-08   0.46101E-02   0.41755E-02
   0.22680E-01   0.22095E-02   0.70044E-02   0.28891E-01   0.57208E-01
   0.11640E+00   0.45748E-01   0.18023E-01   0.61931E-01   0.27769E+00
   0.91417E-02   0.45883E-02   0.80029E-02   0.31953E-01   0.16565E-01
   0.12753E-02   0.51024E-04   0.34285E-02   0.28523E-03   0.37477E-02
   0.88812E-02   0.44914E-02   0.13207E-01   0.10217E-01   0.24546E-01
   0.23518E-01   0.94331E-01   0.57703E-01   0.59001E-01   0.11927E+00
   0.71705E-01   0.45320E-01   0.10403E+00   0.45693E+00   0.13438E+00
   0.96585E-02   0.63558E-02   0.11920E-01   0.42765E-01   0.26343E-01
   0.11015E+00   0.40727E-01   0.44972E-01   0.11023E+00   0.27407E+00
   0.30463E+02   0.48667E+01   0.64786E+01   0.24071E+01   0.50846E+01
   0.94089E+02   0.30221E+02   0.20110E+03   0.26197E+02   0.40094E+02
   0.70468E+02   0.38684E+02   0.66756E+02   0.55514E+02   0.18434E+03
   0.10151E+02   0.85887E+00   0.10917E+02   0.12367E+02   0.16745E+02
   0.49178E+01   0.86355E+00   0.11422E+02   0.85996E+01   0.53379E+01
   0.13996E+02   0.69383E+02   0.33973E+02   0.23576E+02   0.79675E+02
   0.79014E+01   0.50050E+01   0.10388E+02   0.48532E+02   0.85659E+01
   0.22567E+03   0.40925E+03   0.29845E+03   0.31017E+03   0.39468E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.00000E+00  -0.23474E-15   0.85853E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.33019E-01
   0.00000E+00   0.28761E-02   0.98442E-02   0.79666E-01   0.17924E-01
   0.00000E+00   0.12695E+01  -0.85920E-25   0.77746E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.39950E-02
   0.00000E+00   0.11238E+03   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00  -0.15096E-18  -0.13322E-18   0.34362E-02   0.96630E-03
   0.45198E-03   0.00000E+00   0.45256E-02   0.42144E-02   0.63421E-02
  -0.53239E-18  -0.56363E-20  -0.11934E-18   0.69212E-02   0.36275E-01
  -0.10254E-15  -0.87781E-17  -0.67214E-16   0.81322E+01   0.00000E+00
   0.14262E-05   0.00000E+00  -0.38277E-22   0.20016E-02   0.21952E-02
   0.00000E+00   0.50053E+00   0.00000E+00   0.31196E+01   0.10540E+01
   0.00000E+00   0.41048E+01   0.00000E+00   0.26734E+00   0.22383E+01
   0.00000E+00   0.00000E+00   0.00000E+00   0.18496E+00   0.33550E-01
   0.35946E-02   0.00000E+00   0.00000E+00   0.76606E-03   0.51788E-06
   0.23576E-02   0.00000E+00   0.00000E+00   0.72714E-02   0.30091E-01
   0.19897E-01   0.00000E+00   0.00000E+00   0.00000E+00   0.14899E+00
   0.24736E-03   0.99812E-04   0.21228E-03   0.19345E-01   0.43617E-02
   0.00000E+00   0.00000E+00   0.10920E-03  -0.29943E-26   0.20191E-03
   0.00000E+00   0.00000E+00   0.27539E-02   0.10936E-02   0.11857E-01
  -0.29017E-17   0.60279E-01   0.14615E-01   0.13802E-01   0.46656E-01
   0.00000E+00   0.00000E+00   0.92364E-02   0.29823E+00   0.16808E-01
   0.00000E+00   0.00000E+00   0.72537E-03   0.24399E-01   0.84605E-02
   0.20457E-01   0.00000E+00  -0.42943E-18   0.13202E-01   0.13867E+00
   0.20275E+02   0.00000E+00  -0.63503E-15   0.00000E+00  -0.14399E-17
   0.00000E+00  -0.41757E-15   0.83087E+02   0.00000E+00  -0.21061E-14
  -0.93176E-14   0.00000E+00   0.00000E+00   0.00000E+00   0.74199E+02
   0.20850E+01   0.00000E+00   0.29768E+01   0.49036E+01   0.78237E+01
   0.00000E+00  -0.15927E-15   0.47936E+01   0.44730E+01   0.19045E+01
  -0.16233E-14   0.45911E+02   0.35164E+01   0.00000E+00   0.31785E+02
   0.00000E+00   0.81900E-01   0.00000E+00   0.32212E+02  -0.59924E-15
   0.15089E+02   0.28850E+03   0.97502E+02   0.14479E+03   0.16907E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.91411E+01   0.35533E+01   0.10017E+02   0.21876E+02   0.73502E+01
   0.21474E-01   0.73444E-02   0.26989E-02   0.10297E-01   0.59519E-01
   0.33170E-01   0.23602E-01   0.46070E-01   0.13576E+00   0.67044E-01
   0.49509E+01   0.63380E+01   0.40599E+01   0.17151E+02   0.63636E+01
   0.25825E-02   0.13118E-02   0.10524E-02   0.16779E-02   0.75418E-02
   0.14598E+02   0.15344E+03   0.10256E+02   0.10650E+02   0.12258E+02
   0.21351E-02   0.11334E-02   0.44878E-03   0.70415E-02   0.47171E-02
   0.36222E-01   0.00000E+00   0.35931E-01   0.14190E-01   0.32852E-01
   0.14089E-01   0.13661E-01   0.13729E-01   0.34517E-01   0.69643E-01
   0.45945E+01   0.16886E+01   0.40807E+01   0.15702E+02   0.37947E+01
   0.20713E-02   0.10397E-02   0.10629E-02   0.60728E-02   0.59673E-02
   0.49838E+01   0.51141E+01   0.52200E+01   0.10490E+02   0.91976E+01
   0.12471E+02   0.15843E+02   0.13274E+02   0.14904E+02   0.21217E+02
   0.67669E-01   0.24541E-01   0.37328E-01   0.29777E+00   0.13589E+00
   0.84963E-02   0.10283E-02   0.38586E-04   0.50574E-02   0.50700E-02
   0.23820E-01   0.32605E-02   0.70044E-02   0.31151E-01   0.59072E-01
   0.12445E+00   0.51769E-01   0.25074E-01   0.70291E-01   0.28435E+00
   0.98867E-02   0.49843E-02   0.81149E-02   0.33395E-01   0.18350E-01
   0.22090E-02   0.51024E-04   0.40570E-02   0.35343E-03   0.37477E-02
   0.94258E-02   0.51694E-02   0.14343E-01   0.11069E-01   0.28112E-01
   0.23518E-01   0.98706E-01   0.61131E-01   0.63408E-01   0.12855E+00
   0.83412E-01   0.49501E-01   0.11369E+00   0.47046E+00   0.15464E+00
   0.10449E-01   0.70738E-02   0.12314E-01   0.44555E-01   0.28870E-01
   0.11667E+00   0.46441E-01   0.54539E-01   0.11953E+00   0.28335E+00
   0.30732E+02   0.53946E+01   0.75368E+01   0.30119E+01   0.73089E+01
   0.10210E+03   0.36502E+02   0.20253E+03   0.32552E+02   0.58308E+02
   0.84683E+02   0.46031E+02   0.82110E+02   0.68133E+02   0.19422E+03
   0.10591E+02   0.10706E+01   0.11122E+02   0.13066E+02   0.17506E+02
   0.49516E+01   0.91230E+00   0.11594E+02   0.91504E+01   0.60951E+01
   0.15977E+02   0.72686E+02   0.36949E+02   0.26024E+02   0.86136E+02
   0.93030E+01   0.54734E+01   0.11812E+02   0.48532E+02   0.10696E+02
   0.22567E+03   0.42450E+03   0.30390E+03   0.32403E+03   0.41923E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


   0.00000E+00   0.00000E+00  -0.23474E-15   0.72012E+01  -0.95318E-24
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.31069E-01
   0.00000E+00   0.19193E-02   0.89211E-02   0.76437E-01   0.16525E-01
   0.00000E+00   0.68494E+00  -0.63983E-19   0.68351E+01   0.00000E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.00000E+00   0.37848E-02
   0.00000E+00   0.10870E+03   0.00000E+00   0.00000E+00   0.00000E+00
   0.00000E+00  -0.15096E-18  -0.13322E-18   0.34362E-02   0.13989E-03
   0.45198E-03   0.00000E+00   0.43352E-02   0.40818E-02   0.31264E-02
  -0.53239E-18  -0.56363E-20  -0.11934E-18   0.40700E-02   0.34077E-01
  -0.10254E-15  -0.87781E-17  -0.67214E-16   0.75284E+01   0.00000E+00
   0.14262E-05   0.00000E+00  -0.38277E-22   0.20016E-02   0.15804E-02
   0.00000E+00   0.00000E+00   0.00000E+00   0.23519E+01   0.38310E+00
   0.00000E+00   0.25239E+01   0.00000E+00   0.00000E+00   0.63309E+00
   0.00000E+00   0.00000E+00   0.00000E+00   0.17673E+00   0.28871E-01
   0.36248E-03   0.00000E+00   0.00000E+00   0.76606E-03   0.51788E-06
   0.94473E-03   0.00000E+00   0.00000E+00   0.52467E-02   0.28053E-01
   0.57005E-02   0.00000E+00   0.00000E+00   0.00000E+00   0.13886E+00
   0.00000E+00   0.00000E+00   0.12119E-03   0.18428E-01   0.38571E-02
   0.00000E+00   0.00000E+00   0.10920E-03  -0.29943E-26   0.85122E-06
   0.00000E+00   0.00000E+00   0.24194E-02   0.10491E-02   0.11096E-01
  -0.29017E-17   0.55900E-01   0.57943E-02   0.79429E-02   0.41553E-01
   0.00000E+00   0.00000E+00   0.55255E-02   0.28876E+00   0.11023E-01
   0.00000E+00   0.00000E+00   0.51956E-03   0.22958E-01   0.73333E-02
   0.57860E-02   0.00000E+00  -0.42943E-18   0.62140E-02   0.12847E+00
   0.18483E+02   0.00000E+00  -0.63503E-15   0.00000E+00  -0.14399E-17
   0.00000E+00  -0.41757E-15   0.75540E+02   0.00000E+00  -0.21061E-14
  -0.93176E-14   0.00000E+00   0.00000E+00   0.00000E+00   0.63309E+02
   0.11604E+01   0.00000E+00   0.26363E+01   0.42247E+01   0.71555E+01
   0.00000E+00  -0.15927E-15   0.44133E+01   0.42097E+01   0.17471E+01
  -0.16233E-14   0.42516E+02   0.49627E-01   0.00000E+00   0.29268E+02
   0.00000E+00   0.00000E+00   0.00000E+00   0.30973E+02  -0.59924E-15
   0.11811E+02   0.27726E+03   0.84956E+02   0.12951E+03   0.15774E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01

   0.10801E+02   0.43004E+01   0.11767E+02   0.23174E+02   0.89258E+01
   0.23144E-01   0.84880E-02   0.42434E-02   0.11920E-01   0.61075E-01
   0.35165E-01   0.25113E-01   0.48404E-01   0.13949E+00   0.73288E-01
   0.58721E+01   0.70188E+01   0.49258E+01   0.18124E+02   0.75130E+01
   0.27813E-02   0.14720E-02   0.13587E-02   0.19186E-02   0.76542E-02
   0.15424E+02   0.15791E+03   0.12733E+02   0.14048E+02   0.15341E+02
   0.21351E-02   0.11334E-02   0.44878E-03   0.79691E-02   0.47171E-02
   0.39053E-01   0.00000E+00   0.35931E-01   0.14697E-01   0.33143E-01
   0.16069E-01   0.15273E-01   0.15582E-01   0.36934E-01   0.71743E-01
   0.50596E+01   0.19699E+01   0.45329E+01   0.16324E+02   0.45396E+01
   0.34719E-02   0.11773E-02   0.10629E-02   0.62933E-02   0.62131E-02
   0.57954E+01   0.56974E+01   0.59585E+01   0.11411E+02   0.10493E+02
   0.14839E+02   0.17541E+02   0.15625E+02   0.16889E+02   0.24478E+02
   0.74348E-01   0.27390E-01   0.42525E-01   0.30366E+00   0.14913E+00
   0.84963E-02   0.16149E-02   0.43847E-04   0.52398E-02   0.67645E-02
   0.25114E-01   0.42934E-02   0.73207E-02   0.33520E-01   0.60565E-01
   0.13239E+00   0.58262E-01   0.33749E-01   0.79227E-01   0.29078E+00
   0.10714E-01   0.53825E-02   0.85192E-02   0.34309E-01   0.20037E-01
   0.22090E-02   0.51024E-04   0.40871E-02   0.35343E-03   0.37477E-02
   0.10043E-01   0.57895E-02   0.14343E-01   0.12223E-01   0.28112E-01
   0.25244E-01   0.10292E+00   0.64579E-01   0.67843E-01   0.13827E+00
   0.90455E-01   0.55063E-01   0.12283E+00   0.48055E+00   0.17618E+00
   0.11463E-01   0.77619E-02   0.12314E-01   0.46031E-01   0.31087E-01
   0.12431E+00   0.52633E-01   0.65599E-01   0.12916E+00   0.29109E+00
   0.30998E+02   0.59396E+01   0.87896E+01   0.39356E+01   0.11487E+02
   0.11001E+03   0.41713E+02   0.20399E+03   0.41190E+02   0.76509E+02
   0.98400E+02   0.53684E+02   0.97607E+02   0.80873E+02   0.20537E+03
   0.11221E+02   0.13203E+01   0.11122E+02   0.13809E+02   0.18553E+02
   0.52752E+01   0.13286E+01   0.11751E+02   0.97153E+01   0.70556E+01
   0.17927E+02   0.75867E+02   0.39692E+02   0.28434E+02   0.92711E+02
   0.99842E+01   0.60604E+01   0.13120E+02   0.48959E+02   0.12977E+02
   0.22567E+03   0.43681E+03   0.30985E+03   0.34000E+03   0.43500E+03
   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01   0.10000E+01


     27.00     27.00     27.00     27.19     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     39.75     27.00     43.08     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     25.08     27.00     27.00     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     27.00     37.69     27.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     27.00     27.00     27.00     38.42     29.58
     27.00     30.30     27.00     27.00     29.33
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     25.91     27.00     27.00     27.00     27.00
     27.00     27.00     29.42     27.00     27.00
     27.00     27.00     27.00     27.00     25.57
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00

     38.72     39.91     30.68     29.23     28.52
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     32.13     29.27     36.18     36.40     39.61
   -990.00   -990.00   -990.00   -990.00   -990.00
     27.97     41.63     34.97     27.75     28.59
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     30.42     37.73     37.34     28.53     43.19
   -990.00   -990.00   -990.00   -990.00   -990.00
     31.09     42.96     31.58     33.25     25.45
     32.64     46.33     33.15     34.99     30.99
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
     40.61     36.10     34.31     26.75     29.01
     34.56     37.66     37.23     33.76     25.40
     28.64     37.52     36.41     39.78     25.32
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00
   -990.00   -990.00   -990.00   -990.00   -990.00

    0    0    0    0    0

    0    0    0    0    0
    0    0    0    0    0
    0    0    0    0    0
    0    0    0    0    0

    0    0    0    0

